id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
155	org.springframework.security.oauth.common.signature.RSA_SHA1SignatureMethod	RSA_SHA1SignatureMethod(java.security.PrivateKey,java.security.PublicKey)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSA_SHA1SignatureMethod.java
156	org.springframework.security.oauth.common.signature.RSA_SHA1SignatureMethod	RSA_SHA1SignatureMethod(java.security.PrivateKey)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSA_SHA1SignatureMethod.java
157	org.springframework.security.oauth.common.signature.RSA_SHA1SignatureMethod	RSA_SHA1SignatureMethod(java.security.PublicKey)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSA_SHA1SignatureMethod.java
158	org.springframework.security.oauth.common.signature.RSA_SHA1SignatureMethod	getName()	149	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSA_SHA1SignatureMethod.java
159	org.springframework.security.oauth.common.signature.RSA_SHA1SignatureMethod	sign(java.lang.String)	150	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSA_SHA1SignatureMethod.java
160	org.springframework.security.oauth.common.signature.RSA_SHA1SignatureMethod	verify(java.lang.String,java.lang.String)	151	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSA_SHA1SignatureMethod.java
161	org.springframework.security.oauth.common.signature.RSA_SHA1SignatureMethod	getPrivateKey()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSA_SHA1SignatureMethod.java
162	org.springframework.security.oauth.common.signature.RSA_SHA1SignatureMethod	getPublicKey()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSA_SHA1SignatureMethod.java
163	org.springframework.security.oauth.config.ConsumerDetailsFactoryBean	setResourceLoader(org.springframework.core.io.ResourceLoader)	164	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/config/ConsumerDetailsFactoryBean.java
165	org.springframework.security.oauth.config.ConsumerDetailsFactoryBean	setSecret(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/config/ConsumerDetailsFactoryBean.java
166	org.springframework.security.oauth.config.ConsumerDetailsFactoryBean	setConsumerKey(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/config/ConsumerDetailsFactoryBean.java
167	org.springframework.security.oauth.config.ConsumerDetailsFactoryBean	setConsumerName(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/config/ConsumerDetailsFactoryBean.java
168	org.springframework.security.oauth.config.ConsumerDetailsFactoryBean	setSignatureSecret(org.springframework.security.oauth.common.signature.SignatureSecret)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/config/ConsumerDetailsFactoryBean.java
169	org.springframework.security.oauth.config.ConsumerDetailsFactoryBean	setAuthorities(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/config/ConsumerDetailsFactoryBean.java
170	org.springframework.security.oauth.config.ConsumerDetailsFactoryBean	setResourceName(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/config/ConsumerDetailsFactoryBean.java
171	org.springframework.security.oauth.config.ConsumerDetailsFactoryBean	setResourceDescription(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/config/ConsumerDetailsFactoryBean.java
172	org.springframework.security.oauth.config.ConsumerDetailsFactoryBean	setRequiredToObtainAuthenticatedToken(boolean)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/config/ConsumerDetailsFactoryBean.java
173	org.springframework.security.oauth.config.ConsumerDetailsFactoryBean	setTypeOfSecret(java.lang.Object)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/config/ConsumerDetailsFactoryBean.java
174	org.springframework.security.oauth.config.ConsumerDetailsFactoryBean	getObject()	175	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/config/ConsumerDetailsFactoryBean.java
176	org.springframework.security.oauth.config.ConsumerDetailsFactoryBean	getObjectType()	177	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/config/ConsumerDetailsFactoryBean.java
178	org.springframework.security.oauth.config.ConsumerDetailsFactoryBean	isSingleton()	179	[]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/config/ConsumerDetailsFactoryBean.java
180	org.springframework.security.oauth.provider.BaseConsumerDetails	getConsumerKey()	99	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/BaseConsumerDetails.java
181	org.springframework.security.oauth.provider.BaseConsumerDetails	setConsumerKey(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/BaseConsumerDetails.java
182	org.springframework.security.oauth.provider.BaseConsumerDetails	getConsumerName()	100	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/BaseConsumerDetails.java
183	org.springframework.security.oauth.provider.BaseConsumerDetails	setConsumerName(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/BaseConsumerDetails.java
184	org.springframework.security.oauth.provider.BaseConsumerDetails	getSignatureSecret()	101	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/BaseConsumerDetails.java
185	org.springframework.security.oauth.provider.BaseConsumerDetails	setSignatureSecret(org.springframework.security.oauth.common.signature.SignatureSecret)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/BaseConsumerDetails.java
186	org.springframework.security.oauth.provider.BaseConsumerDetails	getAuthorities()	102	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/BaseConsumerDetails.java
187	org.springframework.security.oauth.provider.BaseConsumerDetails	setAuthorities(java.util.List)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/BaseConsumerDetails.java
188	org.springframework.security.oauth.provider.BaseConsumerDetails	getResourceName()	189	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/BaseConsumerDetails.java
190	org.springframework.security.oauth.provider.BaseConsumerDetails	setResourceName(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/BaseConsumerDetails.java
191	org.springframework.security.oauth.provider.BaseConsumerDetails	getResourceDescription()	192	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/BaseConsumerDetails.java
193	org.springframework.security.oauth.provider.BaseConsumerDetails	setResourceDescription(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/BaseConsumerDetails.java
194	org.springframework.security.oauth.provider.BaseConsumerDetails	isRequiredToObtainAuthenticatedToken()	195	[]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/BaseConsumerDetails.java
196	org.springframework.security.oauth.provider.BaseConsumerDetails	setRequiredToObtainAuthenticatedToken(boolean)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/BaseConsumerDetails.java
189	org.springframework.security.oauth.provider.ResourceSpecificConsumerDetails	getResourceName()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/ResourceSpecificConsumerDetails.java
192	org.springframework.security.oauth.provider.ResourceSpecificConsumerDetails	getResourceDescription()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/ResourceSpecificConsumerDetails.java
195	org.springframework.security.oauth.provider.ExtraTrustConsumerDetails	isRequiredToObtainAuthenticatedToken()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/ExtraTrustConsumerDetails.java
197	org.springframework.security.oauth.common.signature.SaltedConsumerSecret	getSalt()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/SaltedConsumerSecret.java
198	org.springframework.security.oauth.consumer.nonce.NonceFactory	generateNonce()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/nonce/NonceFactory.java
199	org.springframework.security.oauth.provider.OAuthAuthenticationHandler	createAuthentication(javax.servlet.http.HttpServletRequest,org.springframework.security.oauth.provider.ConsumerAuthentication,org.springframework.security.oauth.provider.token.OAuthAccessProviderToken)	0	[false, false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/OAuthAuthenticationHandler.java
200	org.springframework.security.oauth.consumer.rememberme.OAuthRememberMeServices	loadRememberedTokens(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/rememberme/OAuthRememberMeServices.java
201	org.springframework.security.oauth.consumer.rememberme.OAuthRememberMeServices	rememberTokens(java.util.Map,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/rememberme/OAuthRememberMeServices.java
202	org.springframework.security.oauth.consumer.OAuthConsumerToken	getResourceId()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerToken.java
203	org.springframework.security.oauth.consumer.OAuthConsumerToken	setResourceId(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerToken.java
204	org.springframework.security.oauth.consumer.OAuthConsumerToken	getValue()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerToken.java
205	org.springframework.security.oauth.consumer.OAuthConsumerToken	setValue(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerToken.java
206	org.springframework.security.oauth.consumer.OAuthConsumerToken	getSecret()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerToken.java
207	org.springframework.security.oauth.consumer.OAuthConsumerToken	setSecret(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerToken.java
208	org.springframework.security.oauth.consumer.OAuthConsumerToken	isAccessToken()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerToken.java
209	org.springframework.security.oauth.consumer.OAuthConsumerToken	setAccessToken(boolean)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerToken.java
210	org.springframework.security.oauth.consumer.OAuthConsumerToken	getAdditionalParameters()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerToken.java
211	org.springframework.security.oauth.consumer.OAuthConsumerToken	setAdditionalParameters(java.util.Map)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerToken.java
212	org.springframework.security.oauth.consumer.OAuthConsumerToken	toString()	213	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerToken.java
214	org.springframework.security.oauth.provider.OAuthAuthenticationDetails	OAuthAuthenticationDetails(javax.servlet.http.HttpServletRequest,org.springframework.security.oauth.provider.ConsumerDetails)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/OAuthAuthenticationDetails.java
215	org.springframework.security.oauth.provider.OAuthAuthenticationDetails	getConsumerDetails()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/OAuthAuthenticationDetails.java
216	org.springframework.security.oauth.provider.nonce.ExpiringTimestampNonceServices	validateNonce(org.springframework.security.oauth.provider.ConsumerDetails,long,java.lang.String)	139	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/nonce/ExpiringTimestampNonceServices.java
217	org.springframework.security.oauth.provider.nonce.ExpiringTimestampNonceServices	getValidityWindowSeconds()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/nonce/ExpiringTimestampNonceServices.java
218	org.springframework.security.oauth.provider.nonce.ExpiringTimestampNonceServices	setValidityWindowSeconds(long)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/nonce/ExpiringTimestampNonceServices.java
219	org.springframework.security.oauth.consumer.token.HttpSessionBasedTokenServices	getToken(java.lang.String)	220	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/token/HttpSessionBasedTokenServices.java
221	org.springframework.security.oauth.consumer.token.HttpSessionBasedTokenServices	storeToken(java.lang.String,org.springframework.security.oauth.consumer.OAuthConsumerToken)	222	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/token/HttpSessionBasedTokenServices.java
223	org.springframework.security.oauth.consumer.token.HttpSessionBasedTokenServices	removeToken(java.lang.String)	224	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/token/HttpSessionBasedTokenServices.java
225	org.springframework.security.oauth.consumer.token.HttpSessionBasedTokenServices	getSession()	0	[]		protected	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/token/HttpSessionBasedTokenServices.java
220	org.springframework.security.oauth.consumer.token.OAuthConsumerTokenServices	getToken(java.lang.String)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/token/OAuthConsumerTokenServices.java
222	org.springframework.security.oauth.consumer.token.OAuthConsumerTokenServices	storeToken(java.lang.String,org.springframework.security.oauth.consumer.OAuthConsumerToken)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/token/OAuthConsumerTokenServices.java
224	org.springframework.security.oauth.consumer.token.OAuthConsumerTokenServices	removeToken(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/token/OAuthConsumerTokenServices.java
226	org.springframework.security.oauth.common.signature.RSAKeySecret	RSAKeySecret(java.security.PrivateKey,java.security.PublicKey)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSAKeySecret.java
227	org.springframework.security.oauth.common.signature.RSAKeySecret	RSAKeySecret(byte[],byte[])	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSAKeySecret.java
228	org.springframework.security.oauth.common.signature.RSAKeySecret	RSAKeySecret(java.lang.String,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSAKeySecret.java
229	org.springframework.security.oauth.common.signature.RSAKeySecret	RSAKeySecret(java.security.PublicKey)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSAKeySecret.java
230	org.springframework.security.oauth.common.signature.RSAKeySecret	RSAKeySecret(byte[])	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSAKeySecret.java
231	org.springframework.security.oauth.common.signature.RSAKeySecret	RSAKeySecret(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSAKeySecret.java
232	org.springframework.security.oauth.common.signature.RSAKeySecret	RSAKeySecret(java.security.cert.X509Certificate)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSAKeySecret.java
233	org.springframework.security.oauth.common.signature.RSAKeySecret	createPublicKey(byte[])	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSAKeySecret.java
234	org.springframework.security.oauth.common.signature.RSAKeySecret	createPrivateKey(byte[])	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSAKeySecret.java
235	org.springframework.security.oauth.common.signature.RSAKeySecret	base64Decode(java.lang.String)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSAKeySecret.java
236	org.springframework.security.oauth.common.signature.RSAKeySecret	getPrivateKey()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSAKeySecret.java
237	org.springframework.security.oauth.common.signature.RSAKeySecret	getPublicKey()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/common/signature/RSAKeySecret.java
238	org.springframework.security.oauth.consumer.OAuthConsumerSupport	getUnauthorizedRequestToken(java.lang.String,java.lang.String)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerSupport.java
239	org.springframework.security.oauth.consumer.OAuthConsumerSupport	getUnauthorizedRequestToken(org.springframework.security.oauth.consumer.ProtectedResourceDetails,java.lang.String)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerSupport.java
240	org.springframework.security.oauth.consumer.OAuthConsumerSupport	getAccessToken(org.springframework.security.oauth.consumer.OAuthConsumerToken,java.lang.String)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerSupport.java
241	org.springframework.security.oauth.consumer.OAuthConsumerSupport	getAccessToken(org.springframework.security.oauth.consumer.ProtectedResourceDetails,org.springframework.security.oauth.consumer.OAuthConsumerToken,java.lang.String)	0	[false, false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerSupport.java
242	org.springframework.security.oauth.consumer.OAuthConsumerSupport	readProtectedResource(java.net.URL,org.springframework.security.oauth.consumer.OAuthConsumerToken,java.lang.String)	0	[false, false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerSupport.java
243	org.springframework.security.oauth.consumer.OAuthConsumerSupport	configureURLForProtectedAccess(java.net.URL,org.springframework.security.oauth.consumer.OAuthConsumerToken,java.lang.String,java.util.Map)	0	[false, false, false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerSupport.java
244	org.springframework.security.oauth.consumer.OAuthConsumerSupport	getAuthorizationHeader(org.springframework.security.oauth.consumer.ProtectedResourceDetails,org.springframework.security.oauth.consumer.OAuthConsumerToken,java.net.URL,java.lang.String,java.util.Map)	0	[false, false, false, false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerSupport.java
245	org.springframework.security.oauth.consumer.OAuthConsumerSupport	getOAuthQueryString(org.springframework.security.oauth.consumer.ProtectedResourceDetails,org.springframework.security.oauth.consumer.OAuthConsumerToken,java.net.URL,java.lang.String,java.util.Map)	0	[false, false, false, false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthConsumerSupport.java
246	org.springframework.security.oauth.consumer.OAuthRequestFailedException	OAuthRequestFailedException(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthRequestFailedException.java
247	org.springframework.security.oauth.consumer.OAuthRequestFailedException	OAuthRequestFailedException(java.lang.String,java.lang.Throwable)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthRequestFailedException.java
248	org.springframework.security.oauth.consumer.OAuthSecurityContext	getAccessTokens()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthSecurityContext.java
249	org.springframework.security.oauth.consumer.OAuthSecurityContext	getDetails()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/OAuthSecurityContext.java
250	org.springframework.security.oauth.provider.nonce.InMemoryNonceServices	validateNonce(org.springframework.security.oauth.provider.ConsumerDetails,long,java.lang.String)	139	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/nonce/InMemoryNonceServices.java
251	org.springframework.security.oauth.provider.nonce.InMemoryNonceServices	cleanupNonces()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/nonce/InMemoryNonceServices.java
252	org.springframework.security.oauth.provider.nonce.InMemoryNonceServices	getValidityWindowSeconds()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/nonce/InMemoryNonceServices.java
253	org.springframework.security.oauth.provider.nonce.InMemoryNonceServices	setValidityWindowSeconds(long)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/nonce/InMemoryNonceServices.java
254	org.springframework.security.oauth.provider.nonce.InMemoryNonceServices$NonceEntry	NonceEntry(java.lang.String,long,java.lang.String)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/nonce/InMemoryNonceServices.java
255	org.springframework.security.oauth.provider.nonce.InMemoryNonceServices$NonceEntry	hashCode()	256	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/nonce/InMemoryNonceServices.java
257	org.springframework.security.oauth.provider.nonce.InMemoryNonceServices$NonceEntry	equals(java.lang.Object)	258	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/nonce/InMemoryNonceServices.java
259	org.springframework.security.oauth.provider.nonce.InMemoryNonceServices$NonceEntry	compareTo(org.springframework.security.oauth.provider.nonce.InMemoryNonceServices.NonceEntry)	260	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/nonce/InMemoryNonceServices.java
261	org.springframework.security.oauth.provider.nonce.InMemoryNonceServices$NonceEntry	toString()	213	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/nonce/InMemoryNonceServices.java
262	org.springframework.security.oauth.provider.DefaultAuthenticationHandler	createAuthentication(javax.servlet.http.HttpServletRequest,org.springframework.security.oauth.provider.ConsumerAuthentication,org.springframework.security.oauth.provider.token.OAuthAccessProviderToken)	199	[false, false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/provider/DefaultAuthenticationHandler.java
263	org.springframework.security.oauth.consumer.InMemoryProtectedResourceDetailsService	loadProtectedResourceDetailsById(java.lang.String)	50	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-security-oauth/spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/InMemoryProtectedResourceDetailsService.java
